2013-07-06T16:05:48Z	30.31863	-97.66867	182.78784	false
2013-07-06T16:05:42Z	30.318794	-97.66815	183.26843	false
2013-07-06T16:05:36Z	30.319164	-97.667656	185.19116	false
2013-07-06T16:05:30Z	30.319725	-97.66739	188.07507	false
2013-07-06T16:05:25Z	30.320059	-97.66706	188.55579	false
2013-07-06T16:05:22Z	30.32021	-97.666954	189.51697	false
2013-07-06T16:05:20Z	30.32034	-97.66702	190.4784	false
2013-07-06T16:05:13Z	30.32109	-97.66796	190.95898	false
2013-07-06T16:05:03Z	30.3226	-97.66984	188.07507	false
2013-07-06T16:04:58Z	30.323408	-97.67076	184.71057	false
2013-07-06T16:04:54Z	30.324036	-97.671616	182.78784	false
2013-07-06T16:04:53Z	30.324194	-97.67184	182.78784	false
2013-07-06T16:04:44Z	30.325726	-97.67384	179.42322	false
2013-07-06T16:04:41Z	30.326231	-97.67454	180.86523	false
2013-07-06T16:04:35Z	30.327248	-97.67593	184.71057	false
2013-07-06T16:04:31Z	30.327868	-97.67687	186.15247	false
2013-07-06T16:04:19Z	30.329514	-97.68003	188.55579	false
2013-07-06T16:04:16Z	30.32994	-97.68088	189.99768	false
2013-07-06T16:04:13Z	30.33036	-97.68171	194.32373	false
2013-07-06T16:04:10Z	30.330769	-97.68254	198.16895	false
2013-07-06T16:04:09Z	30.3309	-97.68282	198.16895	false
2013-07-06T16:04:07Z	30.33116	-97.68339	201.53357	false
2013-07-06T16:03:58Z	30.33223	-97.68601	205.8595	false
2013-07-06T16:03:50Z	30.333237	-97.68839	202.49487	false
2013-07-06T16:03:46Z	30.333775	-97.68956	201.53357	false
2013-07-06T16:03:45Z	30.33391	-97.68986	201.53357	false
2013-07-06T16:03:44Z	30.334047	-97.69015	204.89807	false
2013-07-06T16:03:42Z	30.33433	-97.69072	203.45618	false
2013-07-06T16:03:40Z	30.33461	-97.6913	204.41748	false
2013-07-06T16:03:35Z	30.335299	-97.692726	208.26282	false
2013-07-06T16:03:32Z	30.335714	-97.69355	213.06934	false
2013-07-06T16:03:31Z	30.335848	-97.69382	213.55005	false
2013-07-06T16:03:28Z	30.336237	-97.69465	216.91467	false
2013-07-06T16:03:24Z	30.336756	-97.69576	221.2406	false
2013-07-06T16:03:21Z	30.337156	-97.6966	224.60522	false
2013-07-06T16:03:16Z	30.337856	-97.69799	229.89233	false
2013-07-06T16:03:09Z	30.33885	-97.69989	232.29578	false
2013-07-06T16:03:02Z	30.340128	-97.70158	233.73767	false
2013-07-06T16:02:51Z	30.342585	-97.70379	235.66028	false
2013-07-06T16:02:41Z	30.344398	-97.706276	236.14099	false
2013-07-06T16:02:33Z	30.345627	-97.708435	236.6217	false
2013-07-06T16:02:30Z	30.345968	-97.70928	239.5055	false
2013-07-06T16:02:28Z	30.346165	-97.709854	243.35083	false
2013-07-06T16:02:23Z	30.346685	-97.711266	246.23486	false
2013-07-06T16:02:20Z	30.347116	-97.712036	248.63818	false
2013-07-06T16:02:17Z	30.347687	-97.71266	248.1576	false
2013-07-06T16:02:10Z	30.34941	-97.7135	247.19604	false
2013-07-06T16:01:55Z	30.35351	-97.71475	250.0802	false
2013-07-06T16:01:39Z	30.35778	-97.716034	251.5221	false
2013-07-06T16:01:24Z	30.361624	-97.71718	249.59949	false
2013-07-06T16:01:19Z	30.362955	-97.717575	249.11877	false
2013-07-06T16:01:11Z	30.365131	-97.71814	247.19604	false
2013-07-06T16:01:04Z	30.36699	-97.71844	244.31226	false
2013-07-06T16:01:02Z	30.367512	-97.71857	243.35083	false
2013-07-06T16:00:59Z	30.36828	-97.71886	239.9862	false
2013-07-06T16:00:56Z	30.369009	-97.719284	236.6217	false
2013-07-06T16:00:50Z	30.370281	-97.72052	235.17969	false
2013-07-06T16:00:49Z	30.370453	-97.72077	235.17969	false
2013-07-06T16:00:46Z	30.370876	-97.721596	239.0249	false
2013-07-06T16:00:42Z	30.37136	-97.72275	242.87024	false
2013-07-06T16:00:38Z	30.371855	-97.7239	245.27344	false
2013-07-06T16:00:29Z	30.37301	-97.72636	248.63818	false
2013-07-06T16:00:26Z	30.37339	-97.727135	247.19604	false
2013-07-06T16:00:23Z	30.373741	-97.727905	245.75415	false
2013-07-06T16:00:19Z	30.374214	-97.72893	242.38965	false
2013-07-06T16:00:11Z	30.375057	-97.73107	240.46704	false
2013-07-06T16:00:08Z	30.375446	-97.7318	243.35083	false
2013-07-06T16:00:04Z	30.375977	-97.73275	246.71545	false
2013-07-06T15:59:55Z	30.377155	-97.73492	251.04138	false
2013-07-06T15:59:54Z	30.377283	-97.73515	251.04138	false
2013-07-06T15:59:49Z	30.377918	-97.7363	254.8866	false
2013-07-06T15:59:45Z	30.378414	-97.737144	259.21265	false
2013-07-06T15:59:41Z	30.379068	-97.73777	262.09656	false
2013-07-06T15:59:35Z	30.38023	-97.738	261.13525	false
2013-07-06T15:59:34Z	30.380428	-97.73796	260.65454	false
2013-07-06T15:59:24Z	30.38241	-97.73703	256.32874	false
2013-07-06T15:59:17Z	30.383873	-97.736374	252.96399	false
2013-07-06T15:59:14Z	30.384544	-97.736145	251.5221	false
2013-07-06T15:59:00Z	30.387606	-97.735306	249.11877	false
2013-07-06T15:58:51Z	30.389753	-97.73461	251.04138	false
2013-07-06T15:58:33Z	30.39443	-97.7334	253.4447	false
2013-07-06T15:58:22Z	30.397327	-97.73234	253.4447	false
2013-07-06T15:58:17Z	30.398561	-97.731705	256.80933	false
2013-07-06T15:58:06Z	30.401075	-97.7299	258.73193	false
2013-07-06T15:57:54Z	30.403587	-97.72736	257.29004	false
2013-07-06T15:57:51Z	30.404173	-97.72665	253.4447	false
2013-07-06T15:57:47Z	30.404924	-97.72565	250.56079	false
2013-07-06T15:57:43Z	30.405624	-97.72461	248.63818	false
2013-07-06T15:57:38Z	30.406422	-97.72325	245.27344	false
2013-07-06T15:57:28Z	30.40769	-97.7205	242.38965	false
2013-07-06T15:57:24Z	30.408058	-97.71936	238.0636	false
2013-07-06T15:57:21Z	30.408266	-97.71848	234.6991	false
2013-07-06T15:57:19Z	30.40837	-97.717896	230.85376	false
2013-07-06T15:57:15Z	30.40856	-97.71668	227.96973	false
2013-07-06T15:57:10Z	30.408821	-97.71513	224.60522	false
2013-07-06T15:57:02Z	30.409676	-97.712746	226.52783	false
2013-07-06T15:56:59Z	30.41011	-97.71192	227.96973	false
2013-07-06T15:56:54Z	30.410952	-97.710686	231.81494	false
2013-07-06T15:56:43Z	30.413042	-97.70858	234.21838	false
2013-07-06T15:56:33Z	30.414957	-97.70694	235.17969	false
2013-07-06T15:56:25Z	30.416636	-97.70599	232.29578	false
2013-07-06T15:56:24Z	30.416859	-97.70591	231.81494	false
2013-07-06T15:56:19Z	30.417961	-97.70551	228.45044	false
2013-07-06T15:56:14Z	30.419027	-97.70514	227.48914	false
2013-07-06T15:56:13Z	30.419233	-97.70507	227.00854	false
2013-07-06T15:56:09Z	30.419909	-97.70488	230.85376	false
2013-07-06T15:56:06Z	30.420301	-97.70482	232.77649	false
2013-07-06T15:56:03Z	30.420597	-97.70498	234.6991	false
2013-07-06T15:55:58Z	30.421026	-97.705696	236.14099	false
2013-07-06T15:55:48Z	30.422138	-97.70788	235.17969	false
2013-07-06T15:55:46Z	30.422388	-97.70836	236.14099	false
2013-07-06T15:55:44Z	30.422642	-97.708855	237.58289	false
2013-07-06T15:55:38Z	30.42334	-97.71027	239.9862	false
2013-07-06T15:55:28Z	30.424208	-97.712326	241.42822	false
2013-07-06T15:55:19Z	30.424763	-97.713806	241.90894	false
2013-07-06T15:55:07Z	30.425297	-97.71508	243.83154	false
2013-07-06T15:55:02Z	30.425507	-97.715256	242.87024	false
2013-07-06T15:54:57Z	30.425709	-97.71509	243.83154	false
2013-07-06T15:53:52Z	30.425905	-97.71489	241.90894	false
2013-07-06T15:53:42Z	30.425974	-97.7148	242.87024	false
2013-07-06T15:53:37Z	30.426132	-97.7147	241.90894	false
2013-07-06T15:53:34Z	30.426205	-97.714775	242.38965	false
2013-07-06T15:53:24Z	30.426527	-97.71552	244.79285	false
2013-07-06T15:53:18Z	30.426676	-97.71568	243.83154	false
2013-07-06T15:53:17Z	30.426697	-97.715675	243.83154	false
2013-07-06T15:53:07Z	30.427303	-97.71528	245.27344	false
2013-07-06T15:52:53Z	30.428318	-97.71465	243.35083	false
2013-07-06T15:52:44Z	30.428675	-97.714424	242.87024	false
2013-07-06T15:52:34Z	30.428709	-97.71449	242.38965	false
2013-07-06T15:52:28Z	30.428715	-97.7145	242.38965	true
2013-07-06T15:52:01Z	30.428709	-97.71446	242.38965	false
2013-07-06T15:52:00Z	30.428709	-97.71446	236.14099	true
2013-07-06T00:41:55Z	30.428719	-97.714455	264.49988	false
2013-07-06T00:41:48Z	30.428535	-97.714455	264.49988	false
2013-07-06T00:41:47Z	30.428478	-97.71449	264.0193	false
2013-07-06T00:41:36Z	30.427563	-97.7151	267.3839	false
2013-07-06T00:41:26Z	30.426771	-97.71558	267.8645	false
2013-07-06T00:41:21Z	30.42656	-97.715515	266.4225	false
2013-07-06T00:41:11Z	30.426174	-97.71476	265.9419	false
2013-07-06T00:41:06Z	30.425957	-97.714806	265.9419	false
2013-07-06T00:41:04Z	30.42587	-97.71492	266.4225	false
2013-07-06T00:40:59Z	30.425665	-97.71507	265.9419	false
2013-07-06T00:40:53Z	30.425491	-97.714714	265.9419	false
2013-07-06T00:40:44Z	30.424889	-97.71336	264.9806	false
2013-07-06T00:40:35Z	30.424393	-97.71198	262.09656	false
2013-07-06T00:40:27Z	30.423756	-97.7105	263.05786	false
2013-07-06T00:40:24Z	30.423443	-97.709854	261.13525	false
2013-07-06T00:40:15Z	30.422401	-97.70772	257.29004	false
2013-07-06T00:40:09Z	30.421747	-97.70638	260.17395	false
2013-07-06T00:40:00Z	30.420986	-97.704926	258.73193	false
2013-07-06T00:39:50Z	30.420343	-97.703835	255.36731	false
2013-07-06T00:39:44Z	30.41999	-97.703636	252.96399	false
2013-07-06T00:39:39Z	30.419643	-97.70376	252.96399	false
2013-07-06T00:39:36Z	30.419472	-97.70383	251.04138	false
2013-07-06T00:39:25Z	30.419325	-97.70389	251.04138	false
2013-07-06T00:39:19Z	30.419085	-97.703995	250.56079	false
2013-07-06T00:39:11Z	30.418074	-97.70448	252.4834	false
2013-07-06T00:39:10Z	30.41792	-97.704544	252.4834	false
2013-07-06T00:38:59Z	30.416224	-97.705154	255.84802	false
2013-07-06T00:38:49Z	30.415077	-97.70567	256.80933	false
2013-07-06T00:38:41Z	30.414598	-97.705925	255.84802	false
2013-07-06T00:38:37Z	30.414488	-97.705795	254.8866	false
2013-07-06T00:38:30Z	30.4143	-97.705414	252.4834	false
2013-07-06T00:38:21Z	30.414507	-97.70507	252.96399	false
2013-07-06T00:38:14Z	30.41471	-97.70497	253.4447	false
2013-07-06T00:38:12Z	30.414734	-97.705025	253.92542	false
2013-07-06T00:38:03Z	30.414845	-97.705345	254.406	false
2013-07-06T00:37:59Z	30.414726	-97.705414	254.406	false
2013-07-06T00:37:33Z	30.414825	-97.70558	253.4447	true
2013-07-06T00:37:32Z	30.414635	-97.70538	241.90894	true
2013-07-06T00:10:06Z	30.41466	-97.70544	244.79285	false
2013-07-06T00:10:03Z	30.414732	-97.70552	245.27344	false
2013-07-06T00:09:53Z	30.415031	-97.70535	244.31226	false
2013-07-06T00:09:44Z	30.414888	-97.70497	244.79285	false
2013-07-06T00:09:38Z	30.414701	-97.70489	244.79285	false
2013-07-06T00:09:32Z	30.41443	-97.705086	245.75415	false
2013-07-06T00:09:30Z	30.414337	-97.70519	246.23486	false
2013-07-06T00:09:24Z	30.414082	-97.70525	245.27344	false
2013-07-06T00:09:17Z	30.413563	-97.704926	245.75415	false
2013-07-06T00:09:11Z	30.413322	-97.704666	243.35083	false
2013-07-06T00:09:08Z	30.413332	-97.704605	243.35083	false
2013-07-06T00:09:02Z	30.413593	-97.704315	243.35083	false
2013-07-06T00:08:48Z	30.41505	-97.70331	244.31226	false
2013-07-06T00:08:35Z	30.416363	-97.70242	248.1576	false
2013-07-06T00:08:31Z	30.416704	-97.70213	249.59949	false
2013-07-06T00:08:24Z	30.417358	-97.70165	252.0028	false
2013-07-06T00:08:15Z	30.418076	-97.70107	251.5221	false
2013-07-06T00:08:11Z	30.418238	-97.70108	250.0802	false
2013-07-06T00:08:07Z	30.418438	-97.70143	251.5221	false
2013-07-06T00:07:58Z	30.419092	-97.70253	251.04138	false
2013-07-06T00:07:56Z	30.419216	-97.702705	250.56079	false
2013-07-06T00:07:48Z	30.41968	-97.70337	248.63818	false
2013-07-06T00:07:43Z	30.420053	-97.70394	252.4834	false
2013-07-06T00:07:35Z	30.420563	-97.70478	253.92542	false
2013-07-06T00:06:26Z	30.42068	-97.705	254.8866	false
2013-07-06T00:06:15Z	30.420681	-97.70501	255.36731	false
2013-07-06T00:06:08Z	30.420877	-97.70538	256.80933	false
2013-07-06T00:06:01Z	30.421333	-97.70626	257.77075	false
2013-07-06T00:05:50Z	30.422419	-97.70846	256.80933	false
2013-07-06T00:05:46Z	30.422863	-97.70933	259.69336	false
2013-07-06T00:05:45Z	30.422974	-97.70955	259.21265	false
2013-07-06T00:05:43Z	30.423191	-97.709984	262.57715	false
2013-07-06T00:05:33Z	30.424107	-97.71195	262.57715	false
2013-07-06T00:05:30Z	30.424297	-97.71248	264.0193	false
2013-07-06T00:05:23Z	30.424616	-97.71345	262.57715	false
2013-07-06T00:05:14Z	30.424723	-97.71377	262.57715	false
2013-07-06T00:05:06Z	30.424782	-97.71389	263.53857	false
2013-07-06T00:05:02Z	30.424887	-97.714165	264.9806	false
2013-07-06T00:04:54Z	30.425247	-97.715	266.9032	false
2013-07-06T00:04:53Z	30.425285	-97.715096	267.3839	false
2013-07-06T00:04:47Z	30.425642	-97.71523	266.4225	false
2013-07-06T00:04:45Z	30.425714	-97.71517	265.9419	false
2013-07-06T00:03:26Z	30.425745	-97.71515	267.8645	false
2013-07-06T00:02:55Z	30.425762	-97.71514	270.7484	false
2013-07-06T00:02:47Z	30.425951	-97.71492	270.7484	false
2013-07-06T00:02:41Z	30.42617	-97.714836	270.7484	false
2013-07-06T00:02:34Z	30.426409	-97.71532	273.15186	false
2013-07-06T00:02:27Z	30.42667	-97.71579	273.63245	false
2013-07-06T00:02:24Z	30.426695	-97.715775	272.67114	false
2013-07-06T00:02:15Z	30.427132	-97.71545	274.59375	false
2013-07-06T00:02:11Z	30.4274	-97.71527	274.11304	false
2013-07-06T00:01:57Z	30.428682	-97.714485	272.67114	false
2013-07-06T00:01:43Z	30.428682	-97.714485	272.67114	false
2013-07-06T00:01:42Z	30.428682	-97.714485	270.7484	false
2013-07-06T00:01:31Z	30.428682	-97.714485	264.0193	true
2013-07-05T20:50:57Z	30.428673	-97.71447	247.19604	false
2013-07-05T20:50:50Z	30.428488	-97.714455	248.1576	false
2013-07-05T20:50:47Z	30.4283	-97.71457	248.63818	false
2013-07-05T20:50:36Z	30.427567	-97.71506	249.59949	false
2013-07-05T20:50:22Z	30.426699	-97.71559	250.0802	false
2013-07-05T20:50:17Z	30.426498	-97.71548	250.0802	false
2013-07-05T20:50:13Z	30.426361	-97.715164	250.0802	false
2013-07-05T20:50:10Z	30.426231	-97.71492	249.59949	false
2013-07-05T20:50:08Z	30.426176	-97.71479	248.63818	false
2013-07-05T20:50:03Z	30.426292	-97.714584	249.59949	false
2013-07-05T20:49:59Z	30.426632	-97.71451	249.59949	false
2013-07-05T20:49:53Z	30.426876	-97.71438	249.11877	false
2013-07-05T20:49:46Z	30.426744	-97.71421	250.0802	false
2013-07-05T20:49:37Z	30.426151	-97.713455	250.56079	false
2013-07-05T20:49:31Z	30.425722	-97.71288	248.1576	false
2013-07-05T20:49:22Z	30.42531	-97.71199	246.23486	false
2013-07-05T20:49:16Z	30.424967	-97.711914	245.75415	false
2013-07-05T20:49:11Z	30.42461	-97.71215	245.75415	false
2013-07-05T20:49:06Z	30.424335	-97.71208	245.75415	false
2013-07-05T20:49:04Z	30.424242	-97.71186	247.19604	false
2013-07-05T20:48:56Z	30.423473	-97.710236	246.71545	false
2013-07-05T20:48:44Z	30.422178	-97.70755	243.35083	false
2013-07-05T20:48:35Z	30.421274	-97.70572	245.27344	false
2013-07-05T20:48:28Z	30.42073	-97.70465	243.35083	false
2013-07-05T20:48:21Z	30.420298	-97.70384	239.5055	false
2013-07-05T20:48:15Z	30.419872	-97.70365	239.0249	false
2013-07-05T20:48:09Z	30.419624	-97.70375	238.54431	false
2013-07-05T20:46:57Z	30.419682	-97.70374	237.1023	false
2013-07-05T20:46:47Z	30.419619	-97.70376	238.54431	false
2013-07-05T20:46:41Z	30.419224	-97.70392	236.6217	false
2013-07-05T20:46:33Z	30.418154	-97.70451	239.0249	false
2013-07-05T20:46:27Z	30.417095	-97.70492	242.38965	false
2013-07-05T20:46:18Z	30.415512	-97.70548	241.90894	false
2013-07-05T20:46:10Z	30.414682	-97.705894	240.94763	false
2013-07-05T20:46:06Z	30.41453	-97.705925	240.94763	false
2013-07-05T20:45:58Z	30.414454	-97.70577	240.94763	false
2013-07-05T20:45:49Z	30.414454	-97.70577	240.94763	false
2013-07-05T20:45:38Z	30.414434	-97.70574	241.42822	false
2013-07-05T20:45:31Z	30.414137	-97.70537	240.46704	false
2013-07-05T20:45:21Z	30.41324	-97.70464	238.54431	false
2013-07-05T20:45:12Z	30.41278	-97.704056	237.1023	false
2013-07-05T20:45:11Z	30.412746	-97.70403	236.6217	false
2013-07-05T20:45:03Z	30.412504	-97.704124	235.66028	false
2013-07-05T20:44:53Z	30.41183	-97.70427	234.6991	false
2013-07-05T20:44:48Z	30.411695	-97.70419	234.6991	false
2013-07-05T20:44:40Z	30.41154	-97.70409	234.21838	false
2013-07-05T20:44:34Z	30.411598	-97.704155	234.21838	false
2013-07-05T20:44:21Z	30.41163	-97.70414	234.6991	true
2013-07-05T20:44:20Z	30.411438	-97.70413	235.17969	true
2013-07-05T20:44:05Z	30.41147	-97.70412	234.21838	true
2013-07-05T20:43:53Z	30.411465	-97.704094	235.17969	false
2013-07-05T20:43:52Z	30.411465	-97.704094	234.21838	true
2013-07-05T17:30:54Z	30.411459	-97.70408	214.03064	false
2013-07-05T17:30:47Z	30.411535	-97.70404	214.51123	false
2013-07-05T17:30:45Z	30.41156	-97.70412	214.99194	false
2013-07-05T17:30:43Z	30.41161	-97.7042	214.99194	false
2013-07-05T17:30:40Z	30.41178	-97.704254	216.43396	false
2013-07-05T17:30:31Z	30.412552	-97.704094	216.43396	false
2013-07-05T17:30:27Z	30.412775	-97.704124	216.43396	false
2013-07-05T17:30:24Z	30.412931	-97.704346	218.83728	false
2013-07-05T17:30:18Z	30.41323	-97.70461	218.35657	false
2013-07-05T17:30:17Z	30.41326	-97.70461	218.83728	false
2013-07-05T17:30:11Z	30.413416	-97.704475	218.35657	false
2013-07-05T17:29:57Z	30.41479	-97.703476	217.87598	false
2013-07-05T17:29:47Z	30.41583	-97.702805	220.27917	false
2013-07-05T17:29:46Z	30.415932	-97.702736	220.75989	false
2013-07-05T17:29:34Z	30.416977	-97.70189	223.6438	false
2013-07-05T17:29:23Z	30.417934	-97.70114	224.12451	false
2013-07-05T17:29:22Z	30.417992	-97.70109	224.60522	false
2013-07-05T17:29:16Z	30.418287	-97.70113	225.08594	false
2013-07-05T17:29:15Z	30.418343	-97.70124	225.56653	false
2013-07-05T17:29:05Z	30.419096	-97.70252	226.04712	false
2013-07-05T17:28:56Z	30.419779	-97.7035	224.60522	false
2013-07-05T17:28:48Z	30.420383	-97.704475	227.00854	false
2013-07-05T17:27:17Z	30.420538	-97.70476	226.52783	false
2013-07-05T17:27:09Z	30.42055	-97.704765	226.52783	false
2013-07-05T17:27:03Z	30.420786	-97.705185	229.41174	false
2013-07-05T17:26:53Z	30.421734	-97.70705	231.81494	false
2013-07-05T17:26:45Z	30.422607	-97.70879	230.37305	false
2013-07-05T17:26:33Z	30.423803	-97.71121	234.21838	false
2013-07-05T17:26:24Z	30.424381	-97.712746	234.6991	false
2013-07-05T17:26:17Z	30.424656	-97.71354	234.21838	false
2013-07-05T17:26:15Z	30.424696	-97.71368	233.25708	false
2013-07-05T17:26:07Z	30.424847	-97.71404	233.25708	false
2013-07-05T17:25:58Z	30.425238	-97.71496	236.14099	false
2013-07-05T17:25:57Z	30.425282	-97.71505	236.14099	false
2013-07-05T17:25:50Z	30.425673	-97.71511	235.17969	false
2013-07-05T17:24:17Z	30.425701	-97.715096	236.14099	false
2013-07-05T17:24:08Z	30.425917	-97.71485	235.17969	false
2013-07-05T17:24:02Z	30.426136	-97.71476	235.17969	false
2013-07-05T17:24:01Z	30.42616	-97.71479	235.66028	false
2013-07-05T17:23:51Z	30.426462	-97.715515	238.0636	false
2013-07-05T17:23:50Z	30.426489	-97.715576	238.0636	false
2013-07-05T17:23:42Z	30.42677	-97.7156	238.54431	false
2013-07-05T17:23:34Z	30.427317	-97.71525	238.54431	false
2013-07-05T17:23:21Z	30.428251	-97.714676	236.6217	false
2013-07-05T17:23:12Z	30.428621	-97.71446	236.14099	false
2013-07-05T17:23:07Z	30.428745	-97.71446	235.66028	false
2013-07-05T17:22:46Z	30.428745	-97.71446	225.08594	true
2013-07-05T02:56:09Z	30.42875	-97.71447	239.9862	false
2013-07-05T02:56:01Z	30.428646	-97.71442	239.9862	false
2013-07-05T02:55:46Z	30.42763	-97.71504	241.90894	false
2013-07-05T02:55:35Z	30.42677	-97.715576	242.38965	false
2013-07-05T02:55:30Z	30.426563	-97.71549	241.90894	false
2013-07-05T02:55:24Z	30.426353	-97.71497	241.42822	false
2013-07-05T02:55:22Z	30.42629	-97.71482	240.46704	false
2013-07-05T02:55:15Z	30.425951	-97.71483	239.5055	false
2013-07-05T02:55:13Z	30.425846	-97.71494	239.9862	false
2013-07-05T02:55:07Z	30.42559	-97.71498	239.9862	false
2013-07-05T02:55:03Z	30.425419	-97.71462	241.42822	false
2013-07-05T02:54:53Z	30.424618	-97.71273	239.5055	false
2013-07-05T02:54:43Z	30.42373	-97.710526	238.54431	false
2013-07-05T02:54:40Z	30.4234	-97.70985	236.14099	false
2013-07-05T02:54:38Z	30.423183	-97.70939	235.17969	false
2013-07-05T02:54:29Z	30.422218	-97.70739	231.81494	false
2013-07-05T02:54:20Z	30.421368	-97.70566	234.21838	false
2013-07-05T02:54:16Z	30.421022	-97.70501	231.33435	false
2013-07-05T02:54:13Z	30.420784	-97.704575	229.89233	false
2013-07-05T02:54:07Z	30.420366	-97.70388	226.52783	false
2013-07-05T02:54:01Z	30.4199	-97.70366	227.00854	false
2013-07-05T02:53:59Z	30.419683	-97.70374	226.52783	false
2013-07-05T02:53:58Z	30.419544	-97.7038	227.00854	false
2013-07-05T02:53:49Z	30.418314	-97.7044	222.6825	false
2013-07-05T02:53:43Z	30.41788	-97.70447	222.20178	false
2013-07-05T02:53:42Z	30.417873	-97.70446	222.6825	false
2013-07-05T02:53:33Z	30.41781	-97.70432	223.16321	false
2013-07-05T02:53:27Z	30.417694	-97.70419	223.16321	false
2013-07-05T02:47:12Z	30.417673	-97.70421	221.72119	false
2013-07-05T02:47:00Z	30.41763	-97.70423	222.20178	false
2013-07-05T02:46:53Z	30.417772	-97.70436	221.2406	false
2013-07-05T02:46:47Z	30.417805	-97.70453	221.2406	false
2013-07-05T02:46:43Z	30.417381	-97.70472	224.12451	false
2013-07-05T02:46:36Z	30.416368	-97.70517	225.56653	false
2013-07-05T02:46:27Z	30.414793	-97.70595	227.48914	false
2013-07-05T02:46:19Z	30.413479	-97.70697	225.08594	false
2013-07-05T02:46:10Z	30.412216	-97.70855	227.96973	false
2013-07-05T02:46:03Z	30.411	-97.70978	226.52783	false
2013-07-05T02:45:57Z	30.410067	-97.71102	223.16321	false
2013-07-05T02:45:48Z	30.408957	-97.713234	221.2406	false
2013-07-05T02:45:39Z	30.408361	-97.71559	221.72119	false
2013-07-05T02:45:38Z	30.408333	-97.71583	222.20178	false
2013-07-05T02:45:36Z	30.408257	-97.716354	225.56653	false
2013-07-05T02:45:34Z	30.408169	-97.71696	227.48914	false
2013-07-05T02:45:31Z	30.408014	-97.71791	230.85376	false
2013-07-05T02:45:28Z	30.40786	-97.71882	234.6991	false
2013-07-05T02:45:24Z	30.407545	-97.71993	238.0636	false
2013-07-05T02:45:14Z	30.406357	-97.722626	241.42822	false
2013-07-05T02:45:13Z	30.406218	-97.722885	241.42822	false
2013-07-05T02:45:06Z	30.405148	-97.724655	244.79285	false
2013-07-05T02:45:03Z	30.404646	-97.72539	248.1576	false
2013-07-05T02:45:00Z	30.404129	-97.726105	251.5221	false
2013-07-05T02:44:58Z	30.403776	-97.726555	252.4834	false
2013-07-05T02:44:51Z	30.402443	-97.72807	254.8866	false
2013-07-05T02:44:40Z	30.400093	-97.73021	253.92542	false
2013-07-05T02:44:39Z	30.399857	-97.73039	253.92542	false
2013-07-05T02:44:31Z	30.397907	-97.73163	250.56079	false
2013-07-05T02:44:24Z	30.396149	-97.732414	248.1576	false
2013-07-05T02:44:15Z	30.394	-97.73299	246.23486	false
2013-07-05T02:44:09Z	30.392715	-97.73318	243.35083	false
2013-07-05T02:44:00Z	30.390997	-97.733505	243.35083	false
2013-07-05T02:43:59Z	30.390837	-97.73355	243.35083	false
2013-07-05T02:43:52Z	30.390001	-97.73377	247.19604	false
2013-07-05T02:43:47Z	30.389807	-97.73407	247.19604	false
2013-07-05T02:43:39Z	30.389906	-97.734764	247.67676	false
2013-07-05T02:43:32Z	30.389977	-97.735146	246.23486	false
2013-07-05T02:42:40Z	30.389973	-97.73513	245.75415	false
2013-07-05T02:42:30Z	30.389986	-97.73513	245.27344	false
2013-07-05T02:42:26Z	30.390053	-97.73544	248.63818	false
2013-07-05T02:42:23Z	30.390167	-97.73596	251.5221	false
2013-07-05T02:42:21Z	30.390244	-97.73634	252.96399	false
2013-07-05T02:42:18Z	30.390362	-97.73695	255.84802	false
2013-07-05T02:42:12Z	30.390556	-97.73814	259.69336	false
2013-07-05T02:42:11Z	30.390577	-97.73832	259.69336	false
2013-07-05T02:42:04Z	30.390638	-97.73954	263.53857	false
2013-07-05T02:42:01Z	30.390635	-97.74001	264.9806	false
2013-07-05T02:41:50Z	30.390476	-97.7416	267.8645	false
2013-07-05T02:41:49Z	30.39046	-97.74174	267.8645	false
2013-07-05T02:41:36Z	30.389944	-97.7437	271.70972	false
2013-07-05T02:41:22Z	30.38927	-97.74547	271.70972	false
2013-07-05T02:41:16Z	30.389055	-97.74606	268.8258	false
2013-07-05T02:41:08Z	30.388903	-97.74647	266.9032	false
2013-07-05T02:40:47Z	30.388905	-97.74647	266.9032	false
2013-07-05T02:40:39Z	30.388857	-97.74663	266.9032	false
2013-07-05T02:40:32Z	30.38871	-97.74725	264.0193	false
2013-07-05T02:40:28Z	30.388636	-97.74779	260.65454	false
2013-07-05T02:40:24Z	30.38857	-97.748344	257.29004	false
2013-07-05T02:40:23Z	30.38856	-97.74849	257.29004	false
2013-07-05T02:40:18Z	30.388515	-97.74929	253.4447	false
2013-07-05T02:40:16Z	30.388493	-97.74961	252.4834	false
2013-07-05T02:40:12Z	30.388433	-97.75025	248.63818	false
2013-07-05T02:40:07Z	30.388355	-97.75118	244.79285	false
2013-07-05T02:40:04Z	30.388296	-97.751724	241.42822	false
2013-07-05T02:39:59Z	30.38821	-97.75265	237.58289	false
2013-07-05T02:39:58Z	30.38819	-97.75285	237.1023	false
2013-07-05T02:39:49Z	30.388025	-97.75474	233.73767	false
2013-07-05T02:39:36Z	30.388031	-97.75761	230.37305	false
2013-07-05T02:39:23Z	30.388073	-97.760796	229.41174	false
2013-07-05T02:39:21Z	30.388054	-97.7613	227.96973	false
2013-07-05T02:39:16Z	30.387772	-97.762505	227.00854	false
